1124328,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/338/17/1733245268.000000000.jpg,camera_data/images/img_1124328.jpg,0,Normal
1124342,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/339/07/1733295762.000000000.jpg,camera_data/images/img_1124342.jpg,1,Abnormal
1124396,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/010/07/1736492743.000000000.jpg,camera_data/images/img_1124396.jpg,0,Normal
1124415,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/011/02/1736560961.000000000.jpg,camera_data/images/img_1124415.jpg,0,Normal
1124444,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/012/07/1736665408.000000000.jpg,camera_data/images/img_1124444.jpg,0,Normal
1124521,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/013/10/1736762515.000000000.jpg,camera_data/images/img_1124521.jpg,0,Normal
1124525,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/013/14/1736776968.000000000.jpg,camera_data/images/img_1124525.jpg,1,Abnormal
1124613,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/013/06/1736748283.000000000.jpg,camera_data/images/img_1124613.jpg,0,Normal
1124678,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/028/23/1738105524.000000000.jpg,camera_data/images/img_1124678.jpg,0,Normal
1124734,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/032/07/1738393931.000000000.jpg,camera_data/images/img_1124734.jpg,0,Normal
1124859,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/004/15/1736002886.000000000.jpg,camera_data/images/img_1124859.jpg,0,Normal
1124920,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/016/06/1737007485.000000000.jpg,camera_data/images/img_1124920.jpg,0,Normal
1124976,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/117/13/1745758892.000000000.jpg,camera_data/images/img_1124976.jpg,1,Abnormal
1124983,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/117/20/1745784133.000000000.jpg,camera_data/images/img_1124983.jpg,1,Abnormal
1124996,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/098/09/1744102826.000000000.jpg,camera_data/images/img_1124996.jpg,0,Normal
1125008,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/098/21/1744146160.000000000.jpg,camera_data/images/img_1125008.jpg,0,Normal
1125015,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/099/04/1744171490.000000000.jpg,camera_data/images/img_1125015.jpg,0,Normal

1125026,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/108/15/1744988465.000000000.jpg,camera_data/images/img_1125026.jpg,0,Normal
1125037,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/109/02/1745028148.000000000.jpg,camera_data/images/img_1125037.jpg,0,Normal
1125053,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/101/18/1744394529.000000000.jpg,camera_data/images/img_1125053.jpg,0,Normal
1125171,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/099/22/1744236110.000000000.jpg,camera_data/images/img_1125171.jpg,0,Normal
1125220,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/114/12/1745496110.000000000.jpg,camera_data/images/img_1125220.jpg,1,Abnormal
1125238,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/115/08/1745568036.000000000.jpg,camera_data/images/img_1125238.jpg,1,Abnormal
1125285,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/103/08/1744531218.000000000.jpg,camera_data/images/img_1125285.jpg,0,Normal
1125316,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/106/15/1744815679.000000000.jpg,camera_data/images/img_1125316.jpg,0,Normal
1125440,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/112/01/1745283861.000000000.jpg,camera_data/images/img_1125440.jpg,0,Normal
1125455,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/097/16/1744041693.000000000.jpg,camera_data/images/img_1125455.jpg,0,Normal
1125462,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/097/23/1744067038.000000000.jpg,camera_data/images/img_1125462.jpg,0,Normal
1125475,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/107/12/1744891253.000000000.jpg,camera_data/images/img_1125475.jpg,0,Normal
1125501,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/118/14/1745848877.000000000.jpg,camera_data/images/img_1125501.jpg,0,Normal
1125512,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/119/01/1745888619.000000000.jpg,camera_data/images/img_1125512.jpg,0,Normal
1125533,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/113/22/1745445738.000000000.jpg,camera_data/images/img_1125533.jpg,0,Normal
1125551,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/105/16/1744732948.000000000.jpg,camera_data/images/img_1125551.jpg,0,Normal
1125597,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/094/14/1743775342.000000000.jpg,camera_data/images/img_1125597.jpg,0,Normal
1125621,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/104/14/1744639315.000000000.jpg,camera_data/images/img_1125621.jpg,0,Normal
1125622,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/104/15/1744642922.000000000.jpg,camera_data/images/img_1125622.jpg,0,Normal
